28862.990000,5.7670330000000005
28863.000000,-3.5164839999999997
28863.010000,0.79707
28863.020000,10.736996000000001
28863.030000,1.172161
28863.040000,1.7347990000000002
28863.050000,-8.392674000000001
28863.060000,-5.67326
28863.070000,2.10989
28863.080000,-1.547253
28863.090000,-0.046886000000000004
28863.100000,-3.047619
28863.110000,-6.798535
28863.120000,-6.704762
28863.130000,-7.830037
28863.140000,-7.079853
28863.150000,-17.957508999999998
28863.160000,-12.518680999999999
28863.170000,-9.89304
28863.180000,-6.142125
28863.190000,-18.051282
28863.200000,-17.019779999999997
28863.210000,-10.643222999999999
28863.220000,-3.328938
28863.230000,-17.394872
28863.240000,-15.238095000000001
28863.250000,-16.175824
28863.260000,-14.019048000000002
28863.270000,-18.520147
28863.280000,-6.892308
28863.290000,-2.672527
28863.300000,-0.609524
28863.310000,-13.737729000000002
28863.320000,-10.924542
28863.330000,-5.579487
28863.340000,-0.984615
28863.350000,-12.424908
28863.360000,-2.578755
28863.370000,-18.707692
28863.380000,-9.611722
28863.390000,-10.830769
28863.400000,-17.957508999999998
28863.410000,-10.268132000000001
28863.420000,-7.736264
28863.430000,-14.394139000000001
28863.440000,-12.14359
28863.450000,-17.301099
28863.460000,-14.019048000000002
28863.470000,-8.767766
28863.480000,-14.394139000000001
28863.490000,-18.707692
28863.500000,-21.145788
28863.510000,-12.14359
28863.520000,-25.553114
28863.530000,-28.460072999999998
28863.540000,-32.586081
28863.550000,-28.460072999999998
28863.560000,-40.369231
28863.570000,-38.681319
28863.580000,-43.651282
28863.590000,-55.466667
28863.600000,-66.43809499999999
28863.610000,-67.657143
28863.620000,-74.0337
28863.630000,-66.25054899999999
28863.640000,-67.750916
28863.650000,-64.187546
28863.660000,-52.090841999999995
28863.670000,-47.589744
28863.680000,-38.868864
28863.690000,-24.80293
28863.700000,-21.614652
28863.710000,-4.641758
28863.720000,3.6102559999999997
28863.730000,0.328205
28863.740000,4.266667
28863.750000,10.361905
28863.760000,2.10989
28863.770000,13.081319
28863.780000,20.489376999999998
28863.790000,10.643222999999999
28863.800000,14.956776999999999
28863.810000,24.521612
28863.820000,23.771429
28863.830000,35.211721999999995
28863.840000,30.241758
28863.850000,24.80293
28863.860000,36.336996
28863.870000,28.3663
28863.880000,24.334066
28863.890000,16.269597
28863.900000,15.70696
28863.910000,16.457143
28863.920000,12.612454
28863.930000,7.9238100000000005
28863.940000,20.770696
28863.950000,11.674725
28863.960000,16.738462
28863.970000,13.550182999999999
28863.980000,24.146520000000002
28863.990000,17.582418
28864.000000,21.708425
28864.010000,11.956044
28864.020000,10.268132000000001
28864.030000,14.206593
28864.040000,20.020513
28864.050000,6.892308
28864.060000,-0.328205
28864.070000,1.172161
28864.080000,-1.828571
28864.090000,-11.768498
28864.100000,-8.580219999999999
28864.110000,-8.392674000000001
28864.120000,-6.9860809999999995
28864.130000,-10.643222999999999
28864.140000,-3.797802
28864.150000,-7.173626
28864.160000,-4.641758
28864.170000,0.890842
28864.180000,4.079121
28864.190000,2.672527
28864.200000,3.985348
28864.210000,4.454212
28864.220000,2.578755
28864.230000,-2.578755
28864.240000,6.9860809999999995
28864.250000,4.923076999999999
28864.260000,4.3604400000000005
28864.270000,-5.67326
28864.280000,-6.9860809999999995
28864.290000,-2.203663
28864.300000,5.391941
28864.310000,3.891575
28864.320000,-2.672527
28864.330000,-2.484982
28864.340000,3.6102559999999997
28864.350000,2.203663
28864.360000,-3.6102559999999997
28864.370000,3.1413919999999997
28864.380000,-3.797802
28864.390000,0.890842
28864.400000,-0.42197799999999996
28864.410000,-2.10989
28864.420000,6.517216
28864.430000,-1.828571
28864.440000,5.485714
28864.450000,2.10989
28864.460000,6.798535
28864.470000,14.394139000000001
28864.480000,1.4534799999999999
28864.490000,-9.89304
28864.500000,10.549451
28864.510000,14.487912
28864.520000,7.361172
28864.530000,9.049083999999999
28864.540000,-8.673993
28864.550000,0.046886000000000004
28864.560000,-5.579487
28864.570000,2.953846
28864.580000,4.172894
28864.590000,4.454212
28864.600000,9.986813
28864.610000,6.704762
28864.620000,1.2659340000000001
28864.630000,-3.1413919999999997
28864.640000,0.42197799999999996
28864.650000,9.517949
28864.660000,5.110623
28864.670000,-2.203663
28864.680000,1.172161
28864.690000,7.548717999999999
28864.700000,-4.454212
28864.710000,-7.267399
28864.720000,-3.2351650000000003
28864.730000,4.547985
28864.740000,-2.7663
28864.750000,-1.9223439999999998
28864.760000,-6.9860809999999995
28864.770000,-12.14359
28864.780000,-5.954579
28864.790000,-4.172894
28864.800000,-15.519414000000001
28864.810000,-14.300366
28864.820000,-10.643222999999999
28864.830000,-10.643222999999999
28864.840000,-0.7032970000000001
28864.850000,-0.984615
28864.860000,-0.609524
28864.870000,13.362637
28864.880000,6.423443
28864.890000,14.394139000000001
28864.900000,11.580952
28864.910000,8.767766
28864.920000,12.8
28864.930000,5.954579
28864.940000,3.891575
28864.950000,2.578755
28864.960000,0.23443200000000003
28864.970000,-5.110623
28864.980000,-9.986813
28864.990000,-4.266667
28865.000000,-0.046886000000000004
28865.010000,0.5157510000000001
28865.020000,-22.177289000000002
28865.030000,-19.270329999999998
28865.040000,-18.426374
28865.050000,-21.614652
28865.060000,-17.113553
28865.070000,-26.959707
28865.080000,-29.022710999999997
28865.090000,-35.117948999999996
28865.100000,-38.306227
28865.110000,-29.397802000000002
28865.120000,-21.802198
28865.130000,-22.927473000000003
28865.140000,-21.23956
28865.150000,-16.269597
28865.160000,-13.643956
28865.170000,-4.079121
28865.180000,-17.019779999999997
28865.190000,-11.862271
28865.200000,-6.517216
28865.210000,5.7670330000000005
28865.220000,-14.675457999999999
28865.230000,-12.987546
28865.240000,-9.799267
28865.250000,-21.23956
28865.260000,-15.70696
28865.270000,-11.862271
28865.280000,-18.426374
28865.290000,-12.237363
28865.300000,-8.955311
28865.310000,-2.672527
28865.320000,-7.079853
28865.330000,-4.266667
28865.340000,-2.484982
28865.350000,-2.484982
28865.360000,-0.79707
28865.370000,-12.14359
28865.380000,-9.799267
28865.390000,-3.797802
28865.400000,-6.9860809999999995
28865.410000,6.798535
28865.420000,-2.953846
28865.430000,-4.3604400000000005
28865.440000,-8.111355
28865.450000,-8.017582
28865.460000,-14.112820999999999
28865.470000,-6.9860809999999995
28865.480000,-17.769963
28865.490000,0.23443200000000003
28865.500000,-2.953846
28865.510000,-9.517949
28865.520000,-6.142125
28865.530000,-9.611722
28865.540000,-8.673993
28865.550000,-1.7347990000000002
28865.560000,-2.672527
28865.570000,2.578755
28865.580000,-5.391941
28865.590000,0.5157510000000001
28865.600000,6.2358970000000005
28865.610000,4.923076999999999
28865.620000,15.238095000000001
28865.630000,5.01685
28865.640000,7.4549449999999995
28865.650000,6.9860809999999995
28865.660000,4.454212
28865.670000,2.672527
28865.680000,9.517949
28865.690000,13.831501999999999
28865.700000,7.4549449999999995
28865.710000,-5.01685
28865.720000,2.672527
28865.730000,5.391941
28865.740000,3.5164839999999997
28865.750000,5.204396
28865.760000,3.891575
28865.770000,17.207326000000002
28865.780000,18.051282
28865.790000,11.393407
28865.800000,11.580952
28865.810000,22.458607999999998
28865.820000,18.332601
28865.830000,18.426374
28865.840000,21.333333
28865.850000,23.49011
28865.860000,27.334799
28865.870000,17.582418
28865.880000,10.174358999999999
28865.890000,12.049817
28865.900000,21.052015
28865.910000,9.705494999999999
28865.920000,13.081319
28865.930000,13.081319
28865.940000,9.89304
28865.950000,5.01685
28865.960000,9.23663
28865.970000,14.112820999999999
28865.980000,9.611722
28865.990000,5.298168
28866.000000,6.2358970000000005
28866.010000,-8.486447
28866.020000,-8.205128
28866.030000,-6.2358970000000005
28866.040000,-6.892308
28866.050000,-23.021245
28866.060000,-32.304762
28866.070000,-33.242490999999994
28866.080000,-37.274725
28866.090000,-50.027839
28866.100000,-55.185348
28866.110000,-59.311355000000006
28866.120000,-52.747253
28866.130000,-47.495971000000004
28866.140000,-44.120146999999996
28866.150000,-38.212454
28866.160000,-32.117216
28866.170000,-17.113553
28866.180000,-21.895971
28866.190000,-7.079853
28866.200000,6.0483519999999995
28866.210000,0.609524
28866.220000,8.861538000000001
28866.230000,17.769963
28866.240000,19.551648
28866.250000,18.989010999999998
28866.260000,30.429304
28866.270000,19.645421
28866.280000,12.424908
28866.290000,29.397802000000002
28866.300000,31.273259999999997
28866.310000,29.304028999999996
28866.320000,17.394872
28866.330000,28.928938
28866.340000,26.115751
28866.350000,32.023443
28866.360000,35.305495
28866.370000,32.492308
28866.380000,30.054212
28866.390000,33.242490999999994
28866.400000,31.835896999999996
28866.410000,31.554578999999997
28866.420000,26.115751
28866.430000,22.177289000000002
28866.440000,20.770696
28866.450000,26.678388
28866.460000,20.020513
28866.470000,15.425641
28866.480000,17.957508999999998
28866.490000,15.144322
28866.500000,17.582418
28866.510000,15.988278
28866.520000,17.488645
28866.530000,9.424176
28866.540000,18.238828
28866.550000,8.580219999999999
28866.560000,16.36337
28866.570000,13.737729000000002
28866.580000,5.110623
28866.590000,1.359707
28866.600000,-5.110623
28866.610000,1.828571
28866.620000,16.550916
28866.630000,1.828571
28866.640000,2.203663
28866.650000,11.112088
28866.660000,17.957508999999998
28866.670000,9.705494999999999
28866.680000,2.860073
28866.690000,1.6410259999999999
28866.700000,16.832234
28866.710000,-6.798535
28866.720000,-2.203663
28866.730000,-5.110623
28866.740000,-6.2358970000000005
28866.750000,-6.610989
28866.760000,-11.393407
28866.770000,-9.611722
28866.780000,-11.956044
28866.790000,-2.672527
28866.800000,-5.7670330000000005
28866.810000,-12.237363
28866.820000,-7.642491000000001
28866.830000,-4.454212
28866.840000,-8.767766
28866.850000,-12.049817
28866.860000,0.984615
28866.870000,-0.046886000000000004
28866.880000,-14.112820999999999
28866.890000,-11.487179
28866.900000,-8.111355
28866.910000,-7.267399
28866.920000,2.578755
28866.930000,-0.046886000000000004
28866.940000,-6.798535
28866.950000,-7.736264
28866.960000,-0.046886000000000004
28866.970000,-10.643222999999999
28866.980000,-15.238095000000001
28866.990000,-23.583883
28867.000000,-15.425641
28867.010000,-44.589011
28867.020000,-53.30989
28867.030000,-54.997802
28867.040000,-67.657143
28867.050000,-68.87619000000001
28867.060000,-61.93699599999999
28867.070000,-66.34432199999999
28867.080000,-59.311355000000006
28867.090000,-43.838828
28867.100000,-41.025641
28867.110000,-34.83663
28867.120000,-21.145788
28867.130000,-15.238095000000001
28867.140000,-9.049083999999999
28867.150000,-4.735531
28867.160000,5.204396
28867.170000,-2.203663
28867.180000,6.9860809999999995
28867.190000,15.800733
28867.200000,12.987546
28867.210000,17.207326000000002
28867.220000,18.895238
28867.230000,19.832967
28867.240000,29.960440000000002
28867.250000,22.083516
28867.260000,19.92674
28867.270000,14.394139000000001
28867.280000,18.707692
28867.290000,19.176557
28867.300000,17.863736
28867.310000,14.956776999999999
28867.320000,26.772160999999997
28867.330000,18.145055
28867.340000,20.208059
28867.350000,29.866667
28867.360000,31.273259999999997
28867.370000,13.831501999999999
28867.380000,14.581685
28867.390000,29.491575
28867.400000,18.520147
28867.410000,22.8337
28867.420000,18.989010999999998
28867.430000,17.301099
28867.440000,26.303296999999997
28867.450000,25.834432
28867.460000,17.957508999999998
28867.470000,19.457875
28867.480000,15.613187
28867.490000,14.769231
28867.500000,7.642491000000001
28867.510000,1.6410259999999999
28867.520000,17.769963
28867.530000,26.021978
28867.540000,9.424176
28867.550000,3.422711
28867.560000,2.484982
28867.570000,4.172894
28867.580000,4.3604400000000005
28867.590000,3.985348
28867.600000,7.736264
28867.610000,6.423443
28867.620000,3.2351650000000003
28867.630000,6.423443
28867.640000,4.3604400000000005
28867.650000,7.4549449999999995
28867.660000,2.391209
28867.670000,12.987546
28867.680000,18.238828
28867.690000,-1.547253
28867.700000,-16.644689
28867.710000,-16.738462
28867.720000,-23.583883
28867.730000,-29.772894
28867.740000,-29.960440000000002
28867.750000,-39.900366
28867.760000,-41.588278
28867.770000,-41.119414
28867.780000,-40.463004
28867.790000,-41.494505
28867.800000,-30.898168
28867.810000,-31.835896999999996
28867.820000,-23.208791
28867.830000,-6.423443
28867.840000,2.860073
28867.850000,-3.2351650000000003
28867.860000,4.454212
28867.870000,10.549451
28867.880000,-2.2974360000000003
28867.890000,16.175824
28867.900000,12.987546
28867.910000,21.333333
28867.920000,17.394872
28867.930000,24.240292999999998
28867.940000,25.740659
28867.950000,27.241026
28867.960000,21.520879
28867.970000,32.304762
28867.980000,29.116484000000003
28867.990000,26.584615000000003
28868.000000,29.304028999999996
28868.010000,25.834432
28868.020000,29.304028999999996
28868.030000,27.897436
28868.040000,25.646886
28868.050000,23.958973999999998
28868.060000,22.271062
28868.070000,16.550916
28868.080000,10.549451
28868.090000,11.956044
28868.100000,15.70696
28868.110000,7.830037
28868.120000,11.112088
28868.130000,21.23956
28868.140000,21.23956
28868.150000,15.331868
28868.160000,28.460072999999998
28868.170000,35.680586
28868.180000,15.331868
28868.190000,13.268864
28868.200000,19.92674
28868.210000,22.458607999999998
28868.220000,28.272527
28868.230000,8.392674000000001
28868.240000,12.424908
28868.250000,16.926007000000002
28868.260000,10.455678
28868.270000,21.895971
28868.280000,13.45641
28868.290000,8.392674000000001
28868.300000,8.767766
28868.310000,9.330403
28868.320000,10.549451
28868.330000,7.642491000000001
28868.340000,10.643222999999999
28868.350000,0.328205
28868.360000,4.923076999999999
28868.370000,4.8293040000000005
28868.380000,3.422711
28868.390000,6.423443
28868.400000,10.924542
28868.410000,5.110623
28868.420000,-7.173626
28868.430000,-0.42197799999999996
28868.440000,-3.2351650000000003
28868.450000,4.923076999999999
28868.460000,-9.986813
28868.470000,-10.361905
28868.480000,-8.298900999999999
28868.490000,-2.016117
28868.500000,-5.204396
28868.510000,-25.928205
28868.520000,-5.110623
28868.530000,9.986813
28868.540000,-14.394139000000001
28868.550000,-3.6102559999999997
28868.560000,0.046886000000000004
28868.570000,0.23443200000000003
28868.580000,-10.830769
28868.590000,-9.330403
28868.600000,-6.892308
28868.610000,-5.391941
28868.620000,-9.986813
28868.630000,-16.738462
28868.640000,-18.520147
28868.650000,-22.552381
28868.660000,-14.675457999999999
28868.670000,-12.14359
28868.680000,-16.269597
28868.690000,-10.736996000000001
28868.700000,-3.1413919999999997
28868.710000,-12.893773
28868.720000,-4.172894
28868.730000,-1.4534799999999999
28868.740000,-5.954579
28868.750000,0.609524
28868.760000,9.517949
28868.770000,6.2358970000000005
28868.780000,-5.7670330000000005
28868.790000,5.860806
28868.800000,-5.204396
28868.810000,-10.361905
28868.820000,-14.019048000000002
28868.830000,-0.5157510000000001
28868.840000,-6.798535
28868.850000,-14.863004
28868.860000,-17.394872
28868.870000,-11.674725
28868.880000,-9.142857000000001
28868.890000,-0.046886000000000004
28868.900000,-4.547985
28868.910000,-9.142857000000001
28868.920000,-2.016117
28868.930000,1.4534799999999999
28868.940000,-2.578755
28868.950000,9.049083999999999
28868.960000,-21.427106
28868.970000,-3.6102559999999997
28868.980000,-6.704762
28868.990000,1.359707
28869.000000,-13.268864
28869.010000,-13.550182999999999
28869.020000,-7.830037
28869.030000,-5.485714
28869.040000,-9.611722
28869.050000,3.328938
28869.060000,9.611722
28869.070000,4.641758
28869.080000,-0.42197799999999996
28869.090000,-3.6102559999999997
28869.100000,-1.2659340000000001
28869.110000,-4.172894
28869.120000,-8.861538000000001
28869.130000,6.2358970000000005
28869.140000,-10.174358999999999
28869.150000,2.391209
28869.160000,-5.391941
28869.170000,-2.016117
28869.180000,-0.42197799999999996
28869.190000,-10.455678
28869.200000,-11.956044
28869.210000,-17.207326000000002
28869.220000,-12.14359
28869.230000,-1.359707
28869.240000,-11.487179
28869.250000,-5.954579
28869.260000,-6.0483519999999995
28869.270000,-6.9860809999999995
28869.280000,-1.6410259999999999
28869.290000,-5.954579
28869.300000,-6.423443
28869.310000,-4.079121
28869.320000,-9.517949
28869.330000,-6.798535
28869.340000,-7.267399
28869.350000,1.6410259999999999
28869.360000,-5.860806
28869.370000,-9.986813
28869.380000,-13.831501999999999
28869.390000,-0.79707
28869.400000,-16.175824
28869.410000,-21.23956
28869.420000,-11.112088
28869.430000,-13.45641
28869.440000,-16.269597
28869.450000,-8.205128
28869.460000,-13.362637
28869.470000,-13.737729000000002
28869.480000,4.3604400000000005
28869.490000,-8.392674000000001
28869.500000,-4.547985
28869.510000,-6.892308
28869.520000,-7.267399
28869.530000,3.422711
28869.540000,-2.10989
28869.550000,-6.32967
28869.560000,-8.298900999999999
28869.570000,-10.455678
28869.580000,-8.673993
28869.590000,-9.89304
28869.600000,2.484982
28869.610000,-9.23663
28869.620000,-5.298168
28869.630000,5.01685
28869.640000,1.7347990000000002
28869.650000,4.079121
28869.660000,2.578755
28869.670000,8.017582
28869.680000,-0.79707
28869.690000,10.830769
28869.700000,2.953846
28869.710000,0.5157510000000001
28869.720000,16.738462
28869.730000,13.081319
28869.740000,-1.547253
28869.750000,7.173626
28869.760000,4.079121
28869.770000,8.298900999999999
28869.780000,14.112820999999999
28869.790000,9.23663
28869.800000,12.14359
28869.810000,20.58315
28869.820000,24.990476
28869.830000,27.428571
28869.840000,19.457875
28869.850000,19.832967
28869.860000,9.049083999999999
28869.870000,15.331868
28869.880000,8.205128
28869.890000,4.079121
28869.900000,5.391941
28869.910000,3.328938
28869.920000,12.706227
28869.930000,6.704762
28869.940000,8.205128
28869.950000,9.23663
28869.960000,9.517949
28869.970000,13.737729000000002
28869.980000,4.079121
28869.990000,-9.986813
28870.000000,-13.362637
28870.010000,-9.424176
28870.020000,-11.487179
28870.030000,-14.863004
28870.040000,-14.300366
28870.050000,-19.551648
28870.060000,-13.550182999999999
28870.070000,-17.019779999999997
28870.080000,-18.145055
28870.090000,-16.175824
28870.100000,-11.205861
28870.110000,-10.268132000000001
28870.120000,-7.830037
28870.130000,-6.892308
28870.140000,-7.361172
28870.150000,2.203663
28870.160000,19.364103
28870.170000,-1.2659340000000001
28870.180000,3.797802
28870.190000,2.484982
28870.200000,-15.144322
28870.210000,-8.017582
28870.220000,-16.457143
28870.230000,-22.083516
28870.240000,-29.679121000000002
28870.250000,-16.926007000000002
28870.260000,-26.678388
28870.270000,-20.489376999999998
28870.280000,-19.176557
28870.290000,-16.738462
28870.300000,-5.391941
28870.310000,-12.518680999999999
28870.320000,-8.205128
28870.330000,-3.6102559999999997
28870.340000,2.953846
28870.350000,-8.205128
28870.360000,1.2659340000000001
28870.370000,-10.361905
28870.380000,7.267399
28870.390000,-14.769231
28870.400000,-12.424908
28870.410000,-16.175824
28870.420000,-12.8
28870.430000,-17.582418
28870.440000,-20.676923000000002
28870.450000,-10.736996000000001
28870.460000,-14.863004
28870.470000,-14.019048000000002
28870.480000,-12.706227
28870.490000,-16.550916
28870.500000,-22.552381
28870.510000,-8.673993
28870.520000,0.5157510000000001
28870.530000,-8.955311
28870.540000,-14.300366
28870.550000,-15.894504999999999
28870.560000,-9.611722
28870.570000,-12.049817
28870.580000,-10.080586
28870.590000,-15.800733
28870.600000,-8.861538000000001
28870.610000,-15.894504999999999
28870.620000,-8.392674000000001
28870.630000,-14.394139000000001
28870.640000,-7.4549449999999995
28870.650000,-12.893773
28870.660000,-10.549451
28870.670000,-8.205128
28870.680000,-8.392674000000001
28870.690000,-13.737729000000002
28870.700000,-11.580952
28870.710000,-17.113553
28870.720000,-8.861538000000001
28870.730000,-2.391209
28870.740000,-7.361172
28870.750000,-5.7670330000000005
28870.760000,5.954579
28870.770000,5.579487
28870.780000,-2.203663
28870.790000,7.079853
28870.800000,8.580219999999999
28870.810000,7.079853
28870.820000,-0.984615
28870.830000,-2.016117
28870.840000,5.204396
28870.850000,6.517216
28870.860000,3.047619
28870.870000,4.079121
28870.880000,-2.391209
28870.890000,2.7663
28870.900000,-0.42197799999999996
28870.910000,-4.923076999999999
28870.920000,2.10989
28870.930000,3.2351650000000003
28870.940000,6.142125
28870.950000,12.518680999999999
28870.960000,2.391209
28870.970000,4.266667
28870.980000,7.642491000000001
28870.990000,15.050548999999998
28871.000000,3.5164839999999997
28871.010000,10.549451
28871.020000,21.427106
28871.030000,9.89304
28871.040000,16.644689
28871.050000,2.2974360000000003
28871.060000,5.01685
28871.070000,16.175824
28871.080000,20.489376999999998
28871.090000,10.268132000000001
28871.100000,8.767766
28871.110000,12.518680999999999
28871.120000,9.705494999999999
28871.130000,22.739926999999998
28871.140000,15.238095000000001
28871.150000,24.240292999999998
28871.160000,-1.828571
28871.170000,2.578755
28871.180000,0.328205
28871.190000,0.328205
28871.200000,-2.2974360000000003
28871.210000,-1.4534799999999999
28871.220000,-2.578755
28871.230000,-2.016117
28871.240000,8.861538000000001
28871.250000,2.672527
28871.260000,9.705494999999999
28871.270000,8.955311
28871.280000,7.079853
28871.290000,9.799267
28871.300000,6.2358970000000005
28871.310000,4.923076999999999
28871.320000,6.2358970000000005
28871.330000,13.268864
28871.340000,2.391209
28871.350000,6.423443
28871.360000,10.736996000000001
28871.370000,15.519414000000001
28871.380000,14.206593
28871.390000,7.079853
28871.400000,15.238095000000001
28871.410000,10.361905
28871.420000,2.484982
28871.430000,23.677656
28871.440000,14.675457999999999
28871.450000,12.14359
28871.460000,17.957508999999998
28871.470000,22.458607999999998
28871.480000,23.865201000000003
28871.490000,25.834432
28871.500000,26.303296999999997
28871.510000,28.835165000000003
28871.520000,16.738462
28871.530000,20.676923000000002
28871.540000,28.3663
28871.550000,25.271795
28871.560000,12.8
28871.570000,24.146520000000002
28871.580000,15.988278
28871.590000,14.675457999999999
28871.600000,7.642491000000001
28871.610000,24.334066
28871.620000,18.426374
28871.630000,10.736996000000001
28871.640000,14.956776999999999
28871.650000,12.049817
28871.660000,14.394139000000001
28871.670000,11.018315
28871.680000,17.301099
28871.690000,16.550916
28871.700000,26.303296999999997
28871.710000,22.177289000000002
28871.720000,29.116484000000003
28871.730000,24.521612
28871.740000,13.925275
28871.750000,15.988278
28871.760000,15.331868
28871.770000,16.175824
28871.780000,17.582418
28871.790000,21.145788
28871.800000,11.393407
28871.810000,12.237363
28871.820000,20.208059
28871.830000,28.460072999999998
28871.840000,24.896703
28871.850000,23.583883
28871.860000,22.177289000000002
28871.870000,17.488645
28871.880000,19.832967
28871.890000,15.238095000000001
28871.900000,16.36337
28871.910000,22.552381
28871.920000,14.581685
28871.930000,10.361905
28871.940000,14.863004
28871.950000,17.207326000000002
28871.960000,8.205128
28871.970000,11.393407
28871.980000,6.704762
28871.990000,-1.078388
28872.000000,11.299634
28872.010000,10.174358999999999
28872.020000,11.018315
28872.030000,7.642491000000001
28872.040000,5.954579
28872.050000,6.2358970000000005
28872.060000,14.769231
28872.070000,5.01685
28872.080000,-0.14065899999999998
28872.090000,5.485714
28872.100000,13.081319
28872.110000,5.391941
28872.120000,11.487179
28872.130000,10.080586
28872.140000,1.2659340000000001
28872.150000,2.7663
28872.160000,3.5164839999999997
28872.170000,8.580219999999999
28872.180000,5.579487
28872.190000,1.4534799999999999
28872.200000,9.89304
28872.210000,11.112088
28872.220000,9.611722
28872.230000,-0.23443200000000003
28872.240000,3.047619
28872.250000,6.9860809999999995
28872.260000,1.359707
28872.270000,3.797802
28872.280000,-1.359707
28872.290000,-6.9860809999999995
28872.300000,-3.6102559999999997
28872.310000,-7.9238100000000005
28872.320000,-5.579487
28872.330000,-14.019048000000002
28872.340000,-4.8293040000000005
28872.350000,-1.547253
28872.360000,-13.643956
28872.370000,-3.891575
28872.380000,-7.548717999999999
28872.390000,-20.114286
28872.400000,-11.393407
28872.410000,-12.987546
28872.420000,-14.394139000000001
28872.430000,-16.082051
28872.440000,-18.051282
28872.450000,-25.084249
28872.460000,-31.835896999999996
28872.470000,-40.744322
28872.480000,-57.248352000000004
28872.490000,-60.905494999999995
28872.500000,-65.406593
28872.510000,-53.216117000000004
28872.520000,-59.12381
28872.530000,-48.808791
28872.540000,-33.992674
28872.550000,-32.586081
28872.560000,-24.80293
28872.570000,-20.770696
28872.580000,-26.584615000000003
28872.590000,-19.082784
28872.600000,-9.049083999999999
28872.610000,-6.2358970000000005
28872.620000,-8.017582
28872.630000,3.047619
28872.640000,-0.42197799999999996
28872.650000,7.4549449999999995
28872.660000,4.454212
28872.670000,-1.2659340000000001
28872.680000,0.046886000000000004
28872.690000,9.142857000000001
28872.700000,13.175092000000001
28872.710000,-0.7032970000000001
28872.720000,3.891575
28872.730000,8.861538000000001
28872.740000,11.299634
28872.750000,11.393407
28872.760000,17.394872
28872.770000,13.925275
28872.780000,7.079853
28872.790000,12.518680999999999
28872.800000,15.331868
28872.810000,16.550916
28872.820000,21.802198
28872.830000,27.428571
28872.840000,15.988278
28872.850000,22.083516
28872.860000,20.301832
28872.870000,12.049817
28872.880000,8.205128
28872.890000,1.078388
28872.900000,-4.172894
28872.910000,5.110623
28872.920000,-0.328205
28872.930000,-6.798535
28872.940000,-5.204396
28872.950000,-3.6102559999999997
28872.960000,-6.423443
28872.970000,-10.174358999999999
28872.980000,-2.016117
28872.990000,-17.113553
28873.000000,-21.895971
28873.010000,-27.334799
28873.020000,-46.558242
28873.030000,-48.996337
28873.040000,-70.657875
28873.050000,-78.34725300000001
28873.060000,-77.315751
28873.070000,-78.159707
28873.080000,-75.065201
28873.090000,-70.189011
28873.100000,-63.062270999999996
28873.110000,-51.434432
28873.120000,-37.180952000000005
28873.130000,-24.521612
28873.140000,-29.116484000000003
28873.150000,-13.362637
28873.160000,-13.362637
28873.170000,-3.797802
28873.180000,12.14359
28873.190000,14.300366
28873.200000,11.487179
28873.210000,13.831501999999999
28873.220000,11.205861
28873.230000,21.145788
28873.240000,16.082051
28873.250000,2.10989
28873.260000,5.391941
28873.270000,11.487179
28873.280000,7.361172
28873.290000,5.298168
28873.300000,4.641758
28873.310000,0.23443200000000003
28873.320000,9.89304
28873.330000,6.0483519999999995
28873.340000,13.737729000000002
28873.350000,6.2358970000000005
28873.360000,12.893773
28873.370000,1.078388
28873.380000,-0.609524
28873.390000,12.518680999999999
28873.400000,1.2659340000000001
28873.410000,9.424176
28873.420000,0.7032970000000001
28873.430000,2.860073
28873.440000,-3.5164839999999997
28873.450000,-11.299634
28873.460000,17.394872
28873.470000,-9.142857000000001
28873.480000,10.830769
28873.490000,6.142125
28873.500000,4.547985
28873.510000,9.705494999999999
28873.520000,7.830037
28873.530000,2.578755
28873.540000,-3.797802
28873.550000,4.923076999999999
28873.560000,-11.018315
28873.570000,-6.423443
28873.580000,-5.110623
28873.590000,-4.8293040000000005
28873.600000,1.6410259999999999
28873.610000,-2.860073
28873.620000,-0.42197799999999996
28873.630000,-0.42197799999999996
28873.640000,10.174358999999999
28873.650000,4.641758
28873.660000,13.831501999999999
28873.670000,4.3604400000000005
28873.680000,10.361905
28873.690000,13.831501999999999
28873.700000,22.177289000000002
28873.710000,16.738462
28873.720000,13.925275
28873.730000,14.019048000000002
28873.740000,15.988278
28873.750000,13.737729000000002
28873.760000,26.678388
28873.770000,11.768498
28873.780000,13.362637
28873.790000,9.142857000000001
28873.800000,8.580219999999999
28873.810000,25.646886
28873.820000,7.173626
28873.830000,19.270329999999998
28873.840000,14.675457999999999
28873.850000,16.644689
28873.860000,10.924542
28873.870000,8.486447
28873.880000,5.954579
28873.890000,6.610989
28873.900000,6.0483519999999995
28873.910000,18.051282
28873.920000,4.454212
28873.930000,5.01685
28873.940000,2.10989
28873.950000,3.422711
28873.960000,2.860073
28873.970000,-0.5157510000000001
28873.980000,1.7347990000000002
28873.990000,12.237363
28874.000000,3.891575
28874.010000,12.14359
28874.020000,2.578755
28874.030000,5.391941
28874.040000,-0.14065899999999998
28874.050000,-0.046886000000000004
28874.060000,-5.204396
28874.070000,-7.173626
28874.080000,-26.772160999999997
28874.090000,-37.931135999999995
28874.100000,-41.494505
28874.110000,-45.620513
28874.120000,-50.40293
28874.130000,-57.623443
28874.140000,-48.715018
28874.150000,-47.214652
